cts,date,Accelerometer (z) [m/s²],Accelerometer (x) [m/s²],Accelerometer (y) [m/s²],temperature [°C]
128512.22222222271,2025-01-28T19:03:03.130Z,-9.241626794258373,-1.2894736842105263,-1.8827751196172249,25
128517.27777777828,2025-01-28T19:03:03.135Z,-8.935406698564593,-1.2129186602870814,-1.7679425837320575,25
128522.33333333384,2025-01-28T19:03:03.140Z,-8.677033492822966,-1.19377990430622,-1.6913875598086126,25
128527.3888888894,2025-01-28T19:03:03.145Z,-8.179425837320574,-1.4043062200956937,-1.7488038277511961,25
128532.44444444496,2025-01-28T19:03:03.150Z,-8.246411483253588,-1.576555023923445,-1.8349282296650717,25
128537.50000000052,2025-01-28T19:03:03.155Z,-8.60047846889952,-1.6626794258373205,-1.9880382775119618,25
128542.55555555609,2025-01-28T19:03:03.160Z,-9.078947368421053,-1.700956937799043,-2.083732057416268,25
128547.61111111165,2025-01-28T19:03:03.165Z,-9.212918660287082,-1.2416267942583732,-1.8827751196172249,25
128552.66666666721,2025-01-28T19:03:03.170Z,-9.02153110047847,-1.0023923444976077,-1.7200956937799043,25
128557.72222222277,2025-01-28T19:03:03.175Z,-8.753588516746412,-0.868421052631579,-1.6722488038277512,25
128562.77777777833,2025-01-28T19:03:03.180Z,-8.552631578947368,-0.8205741626794258,-1.7200956937799043,25
128567.8333333339,2025-01-28T19:03:03.185Z,-8.275119617224881,-1.0502392344497609,-1.777511961722488,25
128572.88888888946,2025-01-28T19:03:03.190Z,-8.332535885167465,-1.145933014354067,-1.9880382775119618,25
128577.94444444502,2025-01-28T19:03:03.195Z,-8.667464114832535,-1.2320574162679425,-2.11244019138756,25
128583.00000000058,2025-01-28T19:03:03.200Z,-9.18421052631579,-1.2129186602870814,-2.2559808612440193,25
128588.05555555614,2025-01-28T19:03:03.205Z,-9.490430622009569,-0.9545454545454546,-2.0454545454545454,25
128593.1111111117,2025-01-28T19:03:03.210Z,-9.33732057416268,-0.7727272727272727,-1.854066985645933,25
128598.16666666727,2025-01-28T19:03:03.215Z,-8.964114832535886,-0.7440191387559809,-1.7488038277511961,25
128603.22222222283,2025-01-28T19:03:03.220Z,-8.447368421052632,-0.7727272727272727,-1.7105263157894737,25
128608.27777777839,2025-01-28T19:03:03.225Z,-7.94976076555024,-1.2129186602870814,-1.7488038277511961,25
128613.33333333395,2025-01-28T19:03:03.230Z,-8.313397129186603,-1.4808612440191387,-2.026315789473684,25
128618.38888888952,2025-01-28T19:03:03.235Z,-8.858851674641148,-1.576555023923445,-2.208133971291866,25
128623.44444444508,2025-01-28T19:03:03.240Z,-9.308612440191387,-1.4330143540669857,-2.2559808612440193,25
128628.50000000064,2025-01-28T19:03:03.245Z,-9.203349282296651,-0.8205741626794258,-1.9784688995215312,25
128633.5555555562,2025-01-28T19:03:03.250Z,-9.0311004784689,-0.638755980861244,-1.854066985645933,25
128638.61111111176,2025-01-28T19:03:03.255Z,-8.858851674641148,-0.6004784688995215,-1.8349282296650717,25
128643.66666666733,2025-01-28T19:03:03.260Z,-8.533492822966506,-0.6961722488038278,-1.9401913875598087,25
128648.72222222289,2025-01-28T19:03:03.265Z,-8.236842105263158,-0.9258373205741627,-2.083732057416268,25
128653.77777777845,2025-01-28T19:03:03.270Z,-8.495215311004785,-1.0406698564593302,-2.2177033492822966,25
128658.83333333401,2025-01-28T19:03:03.275Z,-8.935406698564593,-1.0885167464114833,-2.284688995215311,25
128663.88888888957,2025-01-28T19:03:03.280Z,-9.212918660287082,-1.069377990430622,-2.2464114832535884,25
128668.94444444514,2025-01-28T19:03:03.285Z,-8.973684210526315,-0.6866028708133971,-1.8732057416267942,25
128674.0000000007,2025-01-28T19:03:03.290Z,-8.71531100478469,-0.6483253588516746,-1.7105263157894737,25
128679.05555555626,2025-01-28T19:03:03.295Z,-8.552631578947368,-0.7248803827751196,-1.700956937799043,25
128684.11111111182,2025-01-28T19:03:03.300Z,-8.523923444976077,-0.8971291866028708,-1.6913875598086126,25
128689.16666666738,2025-01-28T19:03:03.305Z,-8.820574162679426,-1.1363636363636365,-1.854066985645933,25
128694.22222222295,2025-01-28T19:03:03.310Z,-8.925837320574162,-1.1267942583732058,-1.9210526315789473,25
128699.27777777851,2025-01-28T19:03:03.315Z,-9.002392344497608,-1.0215311004784688,-1.8827751196172249,25
128704.33333333407,2025-01-28T19:03:03.320Z,-9.098086124401913,-0.9449760765550239,-1.9210526315789473,25
128709.38888888963,2025-01-28T19:03:03.325Z,-8.839712918660288,-0.6100478468899522,-1.8157894736842106,25
128714.4444444452,2025-01-28T19:03:03.330Z,-8.58133971291866,-0.49521531100478466,-1.7966507177033493,25
128719.50000000076,2025-01-28T19:03:03.335Z,-8.409090909090908,-0.4665071770334928,-1.8923444976076556,25
128724.55555555632,2025-01-28T19:03:03.340Z,-8.370813397129186,-0.5047846889952153,-1.9688995215311005,25
128729.61111111188,2025-01-28T19:03:03.345Z,-8.485645933014354,-0.6674641148325359,-2.102870813397129,25
128734.66666666744,2025-01-28T19:03:03.350Z,-8.839712918660288,-0.6770334928229665,-2.150717703349282,25
128739.722222223,2025-01-28T19:03:03.355Z,-9.19377990430622,-0.7344497607655502,-2.1698564593301435,25
128744.77777777857,2025-01-28T19:03:03.360Z,-9.461722488038278,-0.6196172248803827,-1.80622009569378,25
128749.83333333413,2025-01-28T19:03:03.365Z,-9.289473684210526,-0.5717703349282297,-1.605263157894737,25
128754.88888888969,2025-01-28T19:03:03.370Z,-8.88755980861244,-0.6004784688995215,-1.4425837320574162,25
128759.94444444525,2025-01-28T19:03:03.375Z,-8.476076555023923,-0.715311004784689,-1.3468899521531101,25
128765.00000000081,2025-01-28T19:03:03.380Z,-8.217703349282298,-1.0406698564593302,-1.270334928229665,25
128770.05555555638,2025-01-28T19:03:03.385Z,-8.629186602870814,-1.2799043062200957,-1.4043062200956937,25
128775.11111111194,2025-01-28T19:03:03.390Z,-9.174641148325358,-1.375598086124402,-1.5861244019138756,25
128780.1666666675,2025-01-28T19:03:03.395Z,-9.471291866028707,-1.299043062200957,-1.4617224880382775,25
128785.22222222306,2025-01-28T19:03:03.400Z,-9.394736842105264,-0.6578947368421053,-1.2033492822966507,25
128790.27777777863,2025-01-28T19:03:03.405Z,-9.18421052631579,-0.3708133971291866,-1.1363636363636365,25
128795.33333333419,2025-01-28T19:03:03.410Z,-8.9066985645933,-0.22727272727272727,-1.222488038277512,25
128800.38888888975,2025-01-28T19:03:03.415Z,-8.543062200956937,-0.23684210526315788,-1.3373205741626795,25
128805.44444444531,2025-01-28T19:03:03.420Z,-8.514354066985646,-0.48564593301435405,-1.6148325358851674,25
128810.50000000087,2025-01-28T19:03:03.425Z,-8.935406698564593,-0.6674641148325359,-1.8349282296650717,25
128815.55555555644,2025-01-28T19:03:03.430Z,-9.270334928229666,-0.6770334928229665,-1.8349282296650717,25
128820.611111112,2025-01-28T19:03:03.435Z,-9.241626794258373,-0.5047846889952153,-1.7105263157894737,25
128825.66666666756,2025-01-28T19:03:03.440Z,-8.964114832535886,-0.17942583732057416,-1.2799043062200957,25
128830.72222222312,2025-01-28T19:03:03.445Z,-8.9066985645933,-0.20813397129186603,-1.2416267942583732,25
128835.77777777868,2025-01-28T19:03:03.450Z,-8.811004784688995,-0.3708133971291866,-1.1842105263157894,25
128840.83333333425,2025-01-28T19:03:03.455Z,-8.60047846889952,-0.562200956937799,-1.1555023923444976,25
128845.88888888981,2025-01-28T19:03:03.460Z,-8.753588516746412,-0.8110047846889952,-1.2416267942583732,25
128850.94444444537,2025-01-28T19:03:03.465Z,-8.973684210526315,-0.9066985645933014,-1.3468899521531101,25
128856.00000000093,2025-01-28T19:03:03.470Z,-9.078947368421053,-0.916267942583732,-1.270334928229665,25
128861.0555555565,2025-01-28T19:03:03.475Z,-9.126794258373206,-0.7535885167464115,-1.2129186602870814,25
128866.11111111206,2025-01-28T19:03:03.480Z,-9.270334928229666,-0.5430622009569378,-1.0980861244019138,25
128871.16666666762,2025-01-28T19:03:03.485Z,-9.078947368421053,-0.42822966507177035,-1.0789473684210527,25
128876.22222222318,2025-01-28T19:03:03.490Z,-8.811004784688995,-0.38995215311004783,-1.0502392344497609,25
128881.27777777874,2025-01-28T19:03:03.495Z,-8.753588516746412,-0.4665071770334928,-1.1555023923444976,25
128886.3333333343,2025-01-28T19:03:03.500Z,-8.897129186602871,-0.6100478468899522,-1.299043062200957,25
128891.38888888987,2025-01-28T19:03:03.505Z,-8.935406698564593,-0.6291866028708134,-1.19377990430622,25
128896.44444444543,2025-01-28T19:03:03.510Z,-8.973684210526315,-0.5909090909090909,-1.0789473684210527,25
128901.50000000099,2025-01-28T19:03:03.515Z,-9.117224880382775,-0.5717703349282297,-1.1076555023923444,25
128906.55555555655,2025-01-28T19:03:03.520Z,-9.251196172248804,-0.41866028708133973,-1.0215311004784688,25
128911.61111111211,2025-01-28T19:03:03.525Z,-8.944976076555024,-0.39952153110047844,-0.9449760765550239,25
128916.66666666768,2025-01-28T19:03:03.530Z,-8.657894736842104,-0.41866028708133973,-0.9449760765550239,25
128921.72222222324,2025-01-28T19:03:03.535Z,-8.552631578947368,-0.4569377990430622,-1.0789473684210527,25
128926.7777777788,2025-01-28T19:03:03.540Z,-8.724880382775119,-0.5813397129186603,-1.270334928229665,25
128931.83333333436,2025-01-28T19:03:03.545Z,-8.954545454545455,-0.6483253588516746,-1.2799043062200957,25
128936.88888888992,2025-01-28T19:03:03.550Z,-9.174641148325358,-0.6770334928229665,-1.2607655502392345,25
128941.94444444549,2025-01-28T19:03:03.555Z,-9.366028708133971,-0.5526315789473685,-1.19377990430622,25
128947.00000000105,2025-01-28T19:03:03.560Z,-9.35645933014354,-0.35167464114832536,-0.9832535885167464,25
128952.05555555661,2025-01-28T19:03:03.565Z,-9.126794258373206,-0.2942583732057416,-0.9066985645933014,25
128957.11111111217,2025-01-28T19:03:03.570Z,-8.782296650717702,-0.3708133971291866,-0.8588516746411483,25
128962.16666666773,2025-01-28T19:03:03.575Z,-8.447368421052632,-0.43779904306220097,-0.8875598086124402,25
128967.2222222233,2025-01-28T19:03:03.580Z,-8.447368421052632,-0.715311004784689,-0.9641148325358851,25
128972.27777777886,2025-01-28T19:03:03.585Z,-8.74401913875598,-0.8205741626794258,-1.0789473684210527,25
128977.33333333442,2025-01-28T19:03:03.590Z,-8.964114832535886,-0.8301435406698564,-0.992822966507177,25
128982.38888888998,2025-01-28T19:03:03.595Z,-9.126794258373206,-0.6866028708133971,-0.8588516746411483,25
128987.44444444554,2025-01-28T19:03:03.600Z,-9.557416267942584,-0.3803827751196172,-0.7631578947368421,25
128992.5000000011,2025-01-28T19:03:03.605Z,-9.614832535885167,-0.3229665071770335,-0.715311004784689,25
128997.55555555667,2025-01-28T19:03:03.610Z,-9.413875598086124,-0.284688995215311,-0.7248803827751196,25
129002.61111111223,2025-01-28T19:03:03.615Z,-9.04066985645933,-0.2942583732057416,-0.6291866028708134,25
129007.66666666779,2025-01-28T19:03:03.620Z,-8.820574162679426,-0.5047846889952153,-1.0502392344497609,25
129012.72222222335,2025-01-28T19:03:03.625Z,-8.983253588516746,-0.6674641148325359,-1.2511961722488039,25
129017.77777777892,2025-01-28T19:03:03.630Z,-9.145933014354068,-0.6866028708133971,-1.299043062200957,25
129022.83333333448,2025-01-28T19:03:03.635Z,-9.212918660287082,-0.6100478468899522,-1.174641148325359,25
129027.88888889004,2025-01-28T19:03:03.640Z,-9.394736842105264,-0.3229665071770335,-0.9354066985645934,25
129032.9444444456,2025-01-28T19:03:03.645Z,-9.279904306220097,-0.23684210526315788,-0.7822966507177034,25
129038.00000000116,2025-01-28T19:03:03.650Z,-8.954545454545455,-0.21770334928229665,-0.6004784688995215,25
129043.05555555673,2025-01-28T19:03:03.655Z,-8.657894736842104,-0.26555023923444976,-0.5909090909090909,25
129048.11111111229,2025-01-28T19:03:03.660Z,-8.839712918660288,-0.6578947368421053,-0.7822966507177034,25
129053.16666666785,2025-01-28T19:03:03.665Z,-9.203349282296651,-0.7344497607655502,-0.7822966507177034,25
129058.22222222341,2025-01-28T19:03:03.670Z,-9.490430622009569,-0.7631578947368421,-0.7822966507177034,25
129063.27777777897,2025-01-28T19:03:03.675Z,-9.81578947368421,-0.39952153110047844,-0.6004784688995215,25
129068.33333333454,2025-01-28T19:03:03.680Z,-9.586124401913876,-0.25598086124401914,-0.5143540669856459,25
129073.3888888901,2025-01-28T19:03:03.685Z,-9.35645933014354,-0.2751196172248804,-0.5047846889952153,25
129078.44444444566,2025-01-28T19:03:03.690Z,-8.973684210526315,-0.361244019138756,-0.5526315789473685,25
129083.50000000122,2025-01-28T19:03:03.695Z,-8.590909090909092,-0.7248803827751196,-0.7727272727272727,25
129088.55555555678,2025-01-28T19:03:03.700Z,-8.638755980861244,-0.916267942583732,-0.9449760765550239,25
129093.61111111235,2025-01-28T19:03:03.705Z,-8.839712918660288,-0.9258373205741627,-1.0311004784688995,25
129098.66666666791,2025-01-28T19:03:03.710Z,-9.145933014354068,-0.8014354066985646,-1.0311004784688995,25
129103.72222222347,2025-01-28T19:03:03.715Z,-9.423444976076555,-0.34210526315789475,-0.8971291866028708,25
129108.77777777903,2025-01-28T19:03:03.720Z,-9.480861244019138,-0.20813397129186603,-0.7822966507177034,25
129113.8333333346,2025-01-28T19:03:03.725Z,-9.471291866028707,-0.16985645933014354,-0.8110047846889952,25
129118.88888889016,2025-01-28T19:03:03.730Z,-9.203349282296651,-0.12200956937799043,-0.7057416267942583,25
129123.94444444572,2025-01-28T19:03:03.735Z,-8.437799043062201,-0.24641148325358853,-0.7344497607655502,25
129129,2025-01-28T19:03:03.740Z,-8.447368421052632,-0.38995215311004783,-0.9545454545454546,25
129134.05555555556,2025-01-28T19:03:03.745Z,-8.811004784688995,-0.562200956937799,-1.1555023923444976,25
129139.11111111112,2025-01-28T19:03:03.750Z,-9.289473684210526,-0.6674641148325359,-1.1842105263157894,25
129144.16666666669,2025-01-28T19:03:03.755Z,-9.81578947368421,-0.43779904306220097,-0.8779904306220095,25
129149.22222222225,2025-01-28T19:03:03.761Z,-9.700956937799043,-0.25598086124401914,-0.6483253588516746,25
129154.27777777781,2025-01-28T19:03:03.766Z,-9.404306220095695,-0.16028708133971292,-0.4569377990430622,25
129159.33333333337,2025-01-28T19:03:03.771Z,-9.011961722488039,-0.1507177033492823,-0.3708133971291866,25
129164.38888888893,2025-01-28T19:03:03.776Z,-8.42822966507177,-0.5526315789473685,-0.4569377990430622,25
129169.4444444445,2025-01-28T19:03:03.782Z,-8.476076555023923,-0.8397129186602871,-0.6483253588516746,25
129174.50000000006,2025-01-28T19:03:03.787Z,-8.839712918660288,-0.9641148325358851,-0.8397129186602871,25
129179.55555555562,2025-01-28T19:03:03.792Z,-9.251196172248804,-0.9258373205741627,-0.9258373205741627,25
129184.61111111118,2025-01-28T19:03:03.798Z,-9.586124401913876,-0.4569377990430622,-0.6961722488038278,25
129189.66666666674,2025-01-28T19:03:03.803Z,-9.605263157894736,-0.19856459330143542,-0.6196172248803827,25
129194.7222222223,2025-01-28T19:03:03.808Z,-9.452153110047847,-0.05502392344497608,-0.5717703349282297,25
129199.77777777787,2025-01-28T19:03:03.813Z,-9.165071770334928,-0.01674641148325359,-0.5526315789473685,25
129204.83333333343,2025-01-28T19:03:03.819Z,-8.782296650717702,-0.23684210526315788,-0.8971291866028708,25
129209.88888888899,2025-01-28T19:03:03.824Z,-8.71531100478469,-0.4090909090909091,-1.0598086124401913,25
129214.94444444455,2025-01-28T19:03:03.829Z,-8.71531100478469,-0.48564593301435405,-1.1650717703349283,25
129220.00000000012,2025-01-28T19:03:03.835Z,-8.839712918660288,-0.5430622009569378,-1.270334928229665,25
129225.05555555568,2025-01-28T19:03:03.840Z,-9.18421052631579,-0.5526315789473685,-1.2129186602870814,25
129230.11111111124,2025-01-28T19:03:03.845Z,-9.32775119617225,-0.4569377990430622,-1.0598086124401913,25
129235.1666666668,2025-01-28T19:03:03.850Z,-9.375598086124402,-0.361244019138756,-0.9545454545454546,25
129240.22222222236,2025-01-28T19:03:03.856Z,-9.32775119617225,-0.3038277511961722,-0.7918660287081339,25
129245.27777777793,2025-01-28T19:03:03.861Z,-8.677033492822966,-0.2942583732057416,-0.5909090909090909,25
129250.33333333349,2025-01-28T19:03:03.866Z,-8.447368421052632,-0.41866028708133973,-0.6196172248803827,25
129255.38888888905,2025-01-28T19:03:03.871Z,-8.466507177033494,-0.6004784688995215,-0.7440191387559809,25
129260.44444444461,2025-01-28T19:03:03.877Z,-8.811004784688995,-0.8492822966507177,-0.9545454545454546,25
129265.50000000017,2025-01-28T19:03:03.882Z,-9.729665071770334,-0.9258373205741627,-0.9354066985645934,25
129270.55555555574,2025-01-28T19:03:03.887Z,-10.045454545454545,-0.7918660287081339,-0.7248803827751196,25
129275.6111111113,2025-01-28T19:03:03.893Z,-10.016746411483254,-0.5239234449760766,-0.5430622009569378,25
129280.66666666686,2025-01-28T19:03:03.898Z,-9.739234449760765,-0.284688995215311,-0.39952153110047844,25
129285.72222222242,2025-01-28T19:03:03.903Z,-8.753588516746412,-0.22727272727272727,-0.3803827751196172,25
129290.77777777798,2025-01-28T19:03:03.908Z,-8.28468899521531,-0.3803827751196172,-0.6100478468899522,25
129295.83333333355,2025-01-28T19:03:03.914Z,-8.275119617224881,-0.6291866028708134,-0.9736842105263158,25
129300.88888888911,2025-01-28T19:03:03.919Z,-8.485645933014354,-0.8110047846889952,-1.2416267942583732,25
129305.94444444467,2025-01-28T19:03:03.924Z,-9.32775119617225,-0.7440191387559809,-1.2416267942583732,25
129311.00000000023,2025-01-28T19:03:03.930Z,-9.796650717703349,-0.5239234449760766,-1.145933014354067,25
129316.0555555558,2025-01-28T19:03:03.935Z,-10.102870813397129,-0.26555023923444976,-1.0311004784688995,25
129321.11111111136,2025-01-28T19:03:03.940Z,-10.131578947368421,-0.045454545454545456,-0.7631578947368421,25
129326.16666666692,2025-01-28T19:03:03.945Z,-9.375598086124402,0.11244019138755981,-0.3708133971291866,25
129331.22222222248,2025-01-28T19:03:03.951Z,-8.88755980861244,-0.0645933014354067,-0.48564593301435405,25
129336.27777777804,2025-01-28T19:03:03.956Z,-8.476076555023923,-0.3038277511961722,-0.6674641148325359,25
129341.3333333336,2025-01-28T19:03:03.961Z,-8.294258373205741,-0.6196172248803827,-0.8779904306220095,25
129346.38888888917,2025-01-28T19:03:03.966Z,-8.696172248803828,-0.9832535885167464,-1.4330143540669857,25
129351.44444444473,2025-01-28T19:03:03.972Z,-9.375598086124402,-0.916267942583732,-1.4904306220095693,25
129356.50000000029,2025-01-28T19:03:03.977Z,-9.97846889952153,-0.6770334928229665,-1.4521531100478469,25
129361.55555555585,2025-01-28T19:03:03.982Z,-10.332535885167465,-0.39952153110047844,-1.2799043062200957,25
129366.61111111142,2025-01-28T19:03:03.988Z,-9.901913875598087,0.1507177033492823,-0.8205741626794258,25
129371.66666666698,2025-01-28T19:03:03.993Z,-9.404306220095695,0.1507177033492823,-0.7727272727272727,25
129376.72222222254,2025-01-28T19:03:03.998Z,-8.897129186602871,-0.02631578947368421,-0.9832535885167464,25
129381.7777777781,2025-01-28T19:03:04.003Z,-8.342105263157896,-0.7727272727272727,-1.6626794258373205,25
129386.83333333366,2025-01-28T19:03:04.009Z,-8.370813397129186,-0.9736842105263158,-1.8827751196172249,25
129391.88888888923,2025-01-28T19:03:04.014Z,-8.705741626794259,-1.0119617224880382,-1.9497607655502391,25
129396.94444444479,2025-01-28T19:03:04.019Z,-9.212918660287082,-0.916267942583732,-2.0454545454545454,25
129402.00000000035,2025-01-28T19:03:04.025Z,-9.844497607655502,-0.3803827751196172,-1.7679425837320575,25
