cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D speed) [m/s],GPS (3D speed) [m/s],fix,precision
323164.94736842066,2025-01-28T18:40:25.459Z,23.742871,90.4059127,21.107193086628726,0.099,0.13,3,219
323217.63157894695,2025-01-28T18:40:25.514Z,23.742871,90.4059124,21.05619308662873,0.063,0.1,3,219
323270.31578947324,2025-01-28T18:40:25.569Z,23.7428712,90.4059119,21.012193086628727,0.062,0.06,3,219
323323,2025-01-28T18:40:25.624Z,23.7428713,90.4059114,20.98119308662873,0.082,0.06,3,219
323381.8823529412,2025-01-28T18:40:25.679Z,23.7428711,90.4059108,21.022193086628725,0.104,0.08,3,219
323440.7647058824,2025-01-28T18:40:25.734Z,23.7428708,90.4059098,21.00519308662873,0.167,0.1,3,219
323499.6470588236,2025-01-28T18:40:25.789Z,23.7428706,90.4059089,21.00519308662873,0.229,0.17,3,219
323558.5294117648,2025-01-28T18:40:25.844Z,23.7428706,90.4059085,20.98919308662873,0.254,0.23,3,219
323617.411764706,2025-01-28T18:40:25.899Z,23.7428708,90.4059085,20.99019308662873,0.237,0.25,3,219
323676.2941176472,2025-01-28T18:40:25.954Z,23.7428712,90.4059084,20.970193086628726,0.229,0.24,3,219
323735.1764705884,2025-01-28T18:40:26.009Z,23.7428715,90.4059084,20.966193086628728,0.219,0.23,3,219
323794.05882352963,2025-01-28T18:40:26.064Z,23.7428718,90.4059083,20.957193086628727,0.215,0.22,3,219
323852.94117647083,2025-01-28T18:40:26.119Z,23.7428721,90.4059082,20.92619308662873,0.201,0.21,3,219
323911.82352941204,2025-01-28T18:40:26.174Z,23.7428723,90.4059079,20.90119308662873,0.197,0.2,3,219
323970.70588235324,2025-01-28T18:40:26.229Z,23.7428725,90.4059078,20.98019308662873,0.202,0.2,3,219
324029.58823529445,2025-01-28T18:40:26.284Z,23.7428728,90.4059076,20.98119308662873,0.201,0.2,3,219
324088.47058823565,2025-01-28T18:40:26.339Z,23.7428736,90.4059076,20.84019308662873,0.173,0.2,3,219
324147.35294117685,2025-01-28T18:40:26.394Z,23.7428742,90.4059075,20.70319308662873,0.158,0.17,3,219
324206.23529411806,2025-01-28T18:40:26.449Z,23.7428743,90.4059072,20.649193086628728,0.167,0.16,3,219
324265.11764705926,2025-01-28T18:40:26.504Z,23.7428747,90.4059072,20.63319308662873,0.15,0.17,3,219
324324,2025-01-28T18:40:26.559Z,23.7428749,90.4059071,20.631193086628727,0.152,0.15,3,227
324376.6842105263,2025-01-28T18:40:26.614Z,23.7428753,90.4059071,20.589193086628725,0.145,0.15,3,227
324429.3684210526,2025-01-28T18:40:26.669Z,23.7428755,90.4059072,20.576193086628727,0.123,0.15,3,227
324482.0526315789,2025-01-28T18:40:26.724Z,23.7428756,90.405907,20.54819308662873,0.129,0.12,3,227
324534.73684210517,2025-01-28T18:40:26.779Z,23.7428758,90.4059069,20.52319308662873,0.134,0.13,3,227
324587.42105263146,2025-01-28T18:40:26.834Z,23.7428761,90.4059068,20.452193086628725,0.137,0.13,3,227
324640.10526315775,2025-01-28T18:40:26.889Z,23.7428765,90.4059071,20.475193086628728,0.105,0.14,3,227
324692.78947368404,2025-01-28T18:40:26.944Z,23.7428768,90.4059071,20.479193086628726,0.093,0.1,3,227
324745.47368421033,2025-01-28T18:40:26.999Z,23.742877,90.4059066,20.40419308662873,0.121,0.09,3,227
324798.1578947366,2025-01-28T18:40:27.054Z,23.7428773,90.4059062,20.35519308662873,0.134,0.12,3,227
324850.8421052629,2025-01-28T18:40:27.109Z,23.7428775,90.4059057,20.284193086628726,0.165,0.13,3,227
324903.5263157892,2025-01-28T18:40:27.164Z,23.7428776,90.405905,20.22819308662873,0.206,0.17,3,227
324956.2105263155,2025-01-28T18:40:27.219Z,23.7428777,90.4059039,20.18519308662873,0.282,0.21,3,227
325008.8947368418,2025-01-28T18:40:27.274Z,23.7428778,90.4059037,20.17619308662873,0.286,0.28,3,227
325061.5789473681,2025-01-28T18:40:27.329Z,23.7428777,90.4059032,20.19119308662873,0.307,0.29,3,227
325114.26315789437,2025-01-28T18:40:27.384Z,23.7428776,90.4059028,20.21519308662873,0.332,0.31,3,227
325166.94736842066,2025-01-28T18:40:27.439Z,23.7428777,90.4059032,20.24219308662873,0.28,0.33,3,227
325219.63157894695,2025-01-28T18:40:27.494Z,23.7428774,90.4059029,20.26719308662873,0.303,0.28,3,227
325272.31578947324,2025-01-28T18:40:27.549Z,23.7428772,90.405903,20.268193086628727,0.296,0.3,3,227
325325,2025-01-28T18:40:27.604Z,23.7428771,90.4059032,20.296193086628726,0.277,0.3,3,271
325380.6111111111,2025-01-28T18:40:27.659Z,23.742877,90.405903,20.347193086628728,0.28,0.28,3,271
325436.22222222225,2025-01-28T18:40:27.714Z,23.7428767,90.4059026,20.31619308662873,0.312,0.28,3,271
325491.8333333334,2025-01-28T18:40:27.769Z,23.7428765,90.4059022,20.30619308662873,0.33,0.31,3,271
325547.4444444445,2025-01-28T18:40:27.824Z,23.7428762,90.4059018,20.317193086628727,0.352,0.33,3,271
325603.0555555556,2025-01-28T18:40:27.879Z,23.7428762,90.4059018,20.29819308662873,0.338,0.35,3,271
325658.66666666674,2025-01-28T18:40:27.934Z,23.7428764,90.4059018,20.26119308662873,0.306,0.34,3,271
325714.27777777787,2025-01-28T18:40:27.989Z,23.7428766,90.4059018,20.226193086628726,0.279,0.31,3,271
325769.888888889,2025-01-28T18:40:28.044Z,23.7428766,90.4059017,20.23319308662873,0.272,0.28,3,271
325825.5000000001,2025-01-28T18:40:28.099Z,23.7428765,90.4059017,20.23119308662873,0.263,0.27,3,271
325881.11111111124,2025-01-28T18:40:28.154Z,23.7428764,90.4059016,20.248193086628724,0.257,0.26,3,271
325936.72222222236,2025-01-28T18:40:28.209Z,23.742876,90.4059012,20.272193086628725,0.29,0.26,3,271
325992.3333333335,2025-01-28T18:40:28.264Z,23.7428756,90.4059009,20.27619308662873,0.32,0.29,3,271
326047.9444444446,2025-01-28T18:40:28.319Z,23.7428753,90.4059005,20.28819308662873,0.332,0.32,3,271
326103.55555555574,2025-01-28T18:40:28.374Z,23.7428752,90.4059003,20.283193086628728,0.337,0.33,3,271
326159.16666666686,2025-01-28T18:40:28.429Z,23.7428752,90.4059002,20.262193086628727,0.32,0.34,3,271
326214.777777778,2025-01-28T18:40:28.484Z,23.7428752,90.4059002,20.238193086628726,0.306,0.32,3,271
326270.3888888891,2025-01-28T18:40:28.539Z,23.742875,90.4059001,20.24519308662873,0.303,0.31,3,271
326326,2025-01-28T18:40:28.594Z,23.7428746,90.4058998,20.25819308662873,0.326,0.3,3,328
326378.6842105263,2025-01-28T18:40:28.649Z,23.7428741,90.4058996,20.263193086628725,0.351,0.33,3,328
326431.3684210526,2025-01-28T18:40:28.704Z,23.7428735,90.4058992,20.253193086628727,0.395,0.35,3,328
326484.0526315789,2025-01-28T18:40:28.759Z,23.7428732,90.4058991,20.23719308662873,0.401,0.39,3,328
326536.73684210517,2025-01-28T18:40:28.814Z,23.7428728,90.4058992,20.22719308662873,0.411,0.4,3,328
326589.42105263146,2025-01-28T18:40:28.869Z,23.7428723,90.4058992,20.219193086628728,0.432,0.41,3,328
326642.10526315775,2025-01-28T18:40:28.924Z,23.742872,90.4058989,20.223193086628726,0.441,0.43,3,328
326694.78947368404,2025-01-28T18:40:28.979Z,23.7428718,90.4058985,20.23119308662873,0.446,0.44,3,328
326747.47368421033,2025-01-28T18:40:29.034Z,23.7428715,90.4058983,20.244193086628727,0.449,0.45,3,328
326800.1578947366,2025-01-28T18:40:29.089Z,23.7428711,90.4058978,20.24619308662873,0.468,0.45,3,328
326852.8421052629,2025-01-28T18:40:29.144Z,23.7428703,90.4058969,20.23919308662873,0.539,0.47,3,328
326905.5263157892,2025-01-28T18:40:29.199Z,23.7428684,90.4058955,20.24319308662873,0.714,0.54,3,328
326958.2105263155,2025-01-28T18:40:29.254Z,23.7428677,90.4058947,20.23319308662873,0.765,0.71,3,328
327010.8947368418,2025-01-28T18:40:29.309Z,23.7428667,90.4058942,20.22819308662873,0.827,0.77,3,328
327063.5789473681,2025-01-28T18:40:29.364Z,23.7428659,90.4058938,20.22819308662873,0.874,0.83,3,328
327116.26315789437,2025-01-28T18:40:29.419Z,23.7428651,90.4058936,20.22719308662873,0.91,0.87,3,328
327168.94736842066,2025-01-28T18:40:29.474Z,23.7428643,90.4058936,20.24519308662873,0.947,0.91,3,328
327221.63157894695,2025-01-28T18:40:29.529Z,23.7428631,90.4058941,20.229193086628726,1.013,0.95,3,328
327274.31578947324,2025-01-28T18:40:29.584Z,23.7428623,90.4058943,20.22119308662873,1.049,1.01,3,328
327327,2025-01-28T18:40:29.639Z,23.7428617,90.4058941,20.195193086628727,1.067,1.05,3,250
327382.6111111111,2025-01-28T18:40:29.694Z,23.7428605,90.4058944,20.171193086628726,1.142,1.07,3,250
327438.22222222225,2025-01-28T18:40:29.749Z,23.74286,90.405895,20.132193086628725,1.14,1.14,3,250
327493.8333333334,2025-01-28T18:40:29.804Z,23.7428592,90.4058942,20.119193086628727,1.182,1.14,3,250
327549.4444444445,2025-01-28T18:40:29.859Z,23.7428587,90.4058939,20.144193086628725,1.191,1.18,3,250
327605.0555555556,2025-01-28T18:40:29.914Z,23.7428582,90.4058928,20.10319308662873,1.217,1.19,3,250
327660.66666666674,2025-01-28T18:40:29.969Z,23.7428575,90.4058924,20.080193086628725,1.242,1.22,3,250
327716.27777777787,2025-01-28T18:40:30.024Z,23.7428559,90.405892,20.030193086628728,1.362,1.24,3,250
327771.888888889,2025-01-28T18:40:30.079Z,23.7428543,90.4058918,19.991193086628726,1.465,1.36,3,250
327827.5000000001,2025-01-28T18:40:30.134Z,23.7428536,90.4058918,19.969193086628728,1.477,1.46,3,250
327883.11111111124,2025-01-28T18:40:30.189Z,23.7428528,90.4058918,19.92619308662873,1.504,1.48,3,250
327938.72222222236,2025-01-28T18:40:30.244Z,23.7428516,90.4058914,19.87419308662873,1.565,1.5,3,250
327994.3333333335,2025-01-28T18:40:30.299Z,23.7428504,90.405891,19.784193086628726,1.631,1.56,3,250
328049.9444444446,2025-01-28T18:40:30.354Z,23.7428495,90.4058904,19.73919308662873,1.663,1.63,3,250
328105.55555555574,2025-01-28T18:40:30.409Z,23.7428483,90.40589,19.692193086628727,1.727,1.66,3,250
328161.16666666686,2025-01-28T18:40:30.464Z,23.7428473,90.4058901,19.68219308662873,1.744,1.73,3,250
328216.777777778,2025-01-28T18:40:30.519Z,23.7428451,90.405893,19.77019308662873,1.837,1.74,3,250
328272.3888888891,2025-01-28T18:40:30.574Z,23.7428435,90.4058952,19.756193086628727,1.891,1.84,3,250
328328,2025-01-28T18:40:30.629Z,23.7428421,90.4058969,19.738193086628726,1.932,1.89,3,272
328383.6111111111,2025-01-28T18:40:30.684Z,23.7428411,90.4058976,19.708193086628725,1.943,1.93,3,272
328439.22222222225,2025-01-28T18:40:30.739Z,23.7428403,90.4058979,19.62419308662873,1.935,1.94,3,272
328494.8333333334,2025-01-28T18:40:30.794Z,23.7428394,90.4058978,19.59019308662873,1.932,1.94,3,272
328550.4444444445,2025-01-28T18:40:30.849Z,23.7428388,90.4058979,19.55119308662873,1.906,1.93,3,272
328606.0555555556,2025-01-28T18:40:30.904Z,23.7428382,90.4058975,19.463193086628728,1.895,1.91,3,272
328661.66666666674,2025-01-28T18:40:30.959Z,23.7428374,90.4058967,19.44419308662873,1.897,1.89,3,272
328717.27777777787,2025-01-28T18:40:31.014Z,23.7428364,90.4058961,19.50519308662873,1.921,1.9,3,272
328772.888888889,2025-01-28T18:40:31.069Z,23.7428356,90.4058959,19.512193086628727,1.917,1.92,3,272
328828.5000000001,2025-01-28T18:40:31.124Z,23.7428352,90.4058959,19.53219308662873,1.872,1.92,3,272
328884.11111111124,2025-01-28T18:40:31.179Z,23.7428338,90.4058971,19.519193086628725,1.924,1.87,3,272
328939.72222222236,2025-01-28T18:40:31.234Z,23.7428329,90.4058979,19.50219308662873,1.939,1.92,3,272
328995.3333333335,2025-01-28T18:40:31.289Z,23.7428317,90.4058982,19.49519308662873,1.974,1.94,3,272
329050.9444444446,2025-01-28T18:40:31.344Z,23.7428321,90.4058975,19.516193086628725,1.848,1.97,3,272
329106.55555555574,2025-01-28T18:40:31.399Z,23.7428319,90.4058972,19.519193086628725,1.789,1.85,3,272
329162.16666666686,2025-01-28T18:40:31.454Z,23.7428314,90.405897,19.503193086628727,1.766,1.79,3,272
329217.777777778,2025-01-28T18:40:31.509Z,23.7428302,90.405897,19.47719308662873,1.802,1.77,3,272
329273.3888888891,2025-01-28T18:40:31.564Z,23.7428296,90.4058967,19.464193086628725,1.794,1.8,3,272
329329,2025-01-28T18:40:31.619Z,23.7428289,90.4058967,19.40719308662873,1.788,1.79,3,277
329384.6111111111,2025-01-28T18:40:31.674Z,23.7428279,90.4058965,19.366193086628726,1.812,1.79,3,277
329440.22222222225,2025-01-28T18:40:31.729Z,23.7428269,90.4058951,19.36119308662873,1.851,1.81,3,277
329495.8333333334,2025-01-28T18:40:31.784Z,23.742825,90.4058962,19.375193086628727,1.944,1.85,3,277
329551.4444444445,2025-01-28T18:40:31.839Z,23.7428234,90.4058958,19.42019308662873,2.004,1.94,3,277
329607.0555555556,2025-01-28T18:40:31.894Z,23.7428223,90.4058965,19.436193086628727,2.016,2,3,277
329662.66666666674,2025-01-28T18:40:31.949Z,23.7428212,90.4058977,19.457193086628727,2.021,2.02,3,277
329718.27777777787,2025-01-28T18:40:32.004Z,23.7428202,90.4058988,19.45619308662873,2.02,2.02,3,277
329773.888888889,2025-01-28T18:40:32.059Z,23.742819,90.4058994,19.473193086628726,2.036,2.02,3,277
329829.5000000001,2025-01-28T18:40:32.114Z,23.7428178,90.4058999,19.51119308662873,2.049,2.04,3,277
329885.11111111124,2025-01-28T18:40:32.169Z,23.7428166,90.4059,19.53919308662873,2.061,2.05,3,277
329940.72222222236,2025-01-28T18:40:32.224Z,23.7428154,90.4059002,19.56619308662873,2.077,2.06,3,277
329996.3333333335,2025-01-28T18:40:32.279Z,23.7428141,90.4059002,19.54519308662873,2.102,2.08,3,277
330051.9444444446,2025-01-28T18:40:32.334Z,23.742813,90.4059001,19.49919308662873,2.107,2.1,3,277
330107.55555555574,2025-01-28T18:40:32.389Z,23.7428118,90.4059001,19.467193086628725,2.125,2.11,3,277
330163.16666666686,2025-01-28T18:40:32.444Z,23.7428107,90.4059001,19.42919308662873,2.135,2.12,3,277
330218.777777778,2025-01-28T18:40:32.499Z,23.7428092,90.4059007,19.43119308662873,2.174,2.14,3,277
330274.3888888891,2025-01-28T18:40:32.554Z,23.7428077,90.4059011,19.424193086628726,2.205,2.17,3,277
330330,2025-01-28T18:40:32.609Z,23.7428065,90.4059014,19.42019308662873,2.218,2.2,3,323
330385.6111111111,2025-01-28T18:40:32.664Z,23.7428055,90.4059011,19.39219308662873,2.205,2.22,3,323
330441.22222222225,2025-01-28T18:40:32.719Z,23.7428043,90.4059012,19.39519308662873,2.219,2.21,3,323
330496.8333333334,2025-01-28T18:40:32.774Z,23.742803,90.4059013,19.396193086628728,2.232,2.22,3,323
330552.4444444445,2025-01-28T18:40:32.829Z,23.7428018,90.4059013,19.39819308662873,2.236,2.23,3,323
330608.0555555556,2025-01-28T18:40:32.884Z,23.7428005,90.4059013,19.408193086628728,2.244,2.24,3,323
330663.66666666674,2025-01-28T18:40:32.939Z,23.7427995,90.4059014,19.39819308662873,2.233,2.24,3,323
330719.27777777787,2025-01-28T18:40:32.994Z,23.7427987,90.4059014,19.37119308662873,2.215,2.23,3,323
330774.888888889,2025-01-28T18:40:33.049Z,23.7427975,90.4059017,19.37119308662873,2.216,2.22,3,323
330830.5000000001,2025-01-28T18:40:33.104Z,23.742796,90.4059026,19.35619308662873,2.253,2.22,3,323
330886.11111111124,2025-01-28T18:40:33.159Z,23.7427945,90.4059032,19.360193086628726,2.288,2.25,3,323
330941.72222222236,2025-01-28T18:40:33.214Z,23.7427928,90.4059036,19.36419308662873,2.329,2.29,3,323
330997.3333333335,2025-01-28T18:40:33.269Z,23.7427912,90.405904,19.37119308662873,2.367,2.33,3,323
331052.9444444446,2025-01-28T18:40:33.324Z,23.7427892,90.4059047,19.38019308662873,2.43,2.37,3,323
331108.55555555574,2025-01-28T18:40:33.379Z,23.7427873,90.4059057,19.396193086628728,2.482,2.43,3,323
331164.16666666686,2025-01-28T18:40:33.434Z,23.742786,90.4059066,19.436193086628727,2.509,2.48,3,323
331219.777777778,2025-01-28T18:40:33.489Z,23.7427851,90.4059076,19.45619308662873,2.502,2.51,3,323
331275.3888888891,2025-01-28T18:40:33.544Z,23.7427838,90.4059077,19.469193086628728,2.513,2.5,3,323
331331,2025-01-28T18:40:33.599Z,23.7427825,90.405908,19.48019308662873,2.525,2.51,3,396
331386.6111111111,2025-01-28T18:40:33.654Z,23.7427813,90.4059082,19.488193086628726,2.534,2.52,3,396
331442.22222222225,2025-01-28T18:40:33.709Z,23.74278,90.4059085,19.49019308662873,2.545,2.53,3,396
331497.8333333334,2025-01-28T18:40:33.764Z,23.7427787,90.4059089,19.49219308662873,2.557,2.55,3,396
331553.4444444445,2025-01-28T18:40:33.819Z,23.7427777,90.4059097,19.49019308662873,2.562,2.56,3,396
331609.0555555556,2025-01-28T18:40:33.874Z,23.7427766,90.4059102,19.497193086628727,2.561,2.56,3,396
331664.66666666674,2025-01-28T18:40:33.929Z,23.7427754,90.4059102,19.49919308662873,2.572,2.56,3,396
331720.27777777787,2025-01-28T18:40:33.984Z,23.7427742,90.4059102,19.49919308662873,2.579,2.57,3,396
331775.888888889,2025-01-28T18:40:34.039Z,23.742773,90.4059102,19.50219308662873,2.58,2.58,3,396
331831.5000000001,2025-01-28T18:40:34.094Z,23.7427719,90.4059102,19.504193086628725,2.578,2.58,3,396
331887.11111111124,2025-01-28T18:40:34.149Z,23.7427708,90.4059101,19.50519308662873,2.576,2.58,3,396
331942.72222222236,2025-01-28T18:40:34.204Z,23.7427702,90.4059097,19.512193086628727,2.537,2.58,3,396
331998.3333333335,2025-01-28T18:40:34.259Z,23.7427695,90.4059089,19.500193086628727,2.494,2.54,3,396
332053.9444444446,2025-01-28T18:40:34.314Z,23.7427692,90.4059083,19.497193086628727,2.433,2.49,3,396
332109.55555555574,2025-01-28T18:40:34.369Z,23.742768,90.4059084,19.48919308662873,2.44,2.43,3,396
332165.16666666686,2025-01-28T18:40:34.424Z,23.7427668,90.4059085,19.485193086628726,2.44,2.44,3,396
332220.777777778,2025-01-28T18:40:34.479Z,23.7427655,90.4059083,19.47819308662873,2.443,2.44,3,396
332276.3888888891,2025-01-28T18:40:34.534Z,23.7427642,90.4059082,19.473193086628726,2.448,2.44,3,396
332332,2025-01-28T18:40:34.590Z,23.7427629,90.405908,19.464193086628725,2.455,2.45,3,456
332384.6842105263,2025-01-28T18:40:34.645Z,23.7427616,90.4059076,19.454193086628727,2.462,2.46,3,456
332437.3684210526,2025-01-28T18:40:34.700Z,23.7427603,90.4059075,19.434193086628724,2.464,2.46,3,456
332490.0526315789,2025-01-28T18:40:34.755Z,23.7427592,90.4059067,19.405193086628728,2.446,2.46,3,456
332542.73684210517,2025-01-28T18:40:34.810Z,23.7427582,90.4059069,19.38919308662873,2.426,2.45,3,456
332595.42105263146,2025-01-28T18:40:34.865Z,23.7427568,90.4059074,19.37719308662873,2.435,2.43,3,456
332648.10526315775,2025-01-28T18:40:34.920Z,23.7427562,90.4059071,19.35919308662873,2.394,2.44,3,456
332700.78947368404,2025-01-28T18:40:34.975Z,23.7427557,90.4059073,19.34919308662873,2.348,2.39,3,456
332753.47368421033,2025-01-28T18:40:35.030Z,23.7427555,90.4059073,19.33119308662873,2.294,2.35,3,456
332806.1578947366,2025-01-28T18:40:35.085Z,23.7427558,90.4059073,19.317193086628727,2.216,2.29,3,456
332858.8421052629,2025-01-28T18:40:35.140Z,23.7427547,90.4059078,19.296193086628726,2.218,2.22,3,456
332911.5263157892,2025-01-28T18:40:35.195Z,23.7427532,90.405907,19.272193086628725,2.242,2.22,3,456
332964.2105263155,2025-01-28T18:40:35.250Z,23.7427511,90.4059073,19.250193086628727,2.297,2.24,3,456
333016.8947368418,2025-01-28T18:40:35.305Z,23.7427499,90.4059069,19.23019308662873,2.302,2.3,3,456
333069.5789473681,2025-01-28T18:40:35.360Z,23.7427491,90.4059064,19.214193086628725,2.279,2.3,3,456
333122.26315789437,2025-01-28T18:40:35.415Z,23.7427483,90.405906,19.20019308662873,2.262,2.28,3,456
333174.94736842066,2025-01-28T18:40:35.470Z,23.7427475,90.4059056,19.186193086628727,2.244,2.26,3,456
333227.63157894695,2025-01-28T18:40:35.525Z,23.7427463,90.4059042,19.168193086628726,2.239,2.24,3,456
333280.31578947324,2025-01-28T18:40:35.580Z,23.7427466,90.4059034,19.16319308662873,2.162,2.24,3,456
333333,2025-01-28T18:40:35.635Z,23.7427468,90.4059023,19.16019308662873,2.09,2.16,3,329
333391.8823529412,2025-01-28T18:40:35.690Z,23.7427472,90.405901,19.149193086628728,2.009,2.09,3,329
333450.7647058824,2025-01-28T18:40:35.745Z,23.7427463,90.4059005,19.128193086628727,2.004,2.01,3,329
333509.6470588236,2025-01-28T18:40:35.800Z,23.7427452,90.4059001,19.107193086628726,2.005,2,3,329
333568.5294117648,2025-01-28T18:40:35.855Z,23.7427443,90.4059002,19.09319308662873,2.005,2.01,3,329
333627.411764706,2025-01-28T18:40:35.910Z,23.7427422,90.4059008,19.07219308662873,2.062,2,3,329
333686.2941176472,2025-01-28T18:40:35.965Z,23.7427409,90.4059009,19.05119308662873,2.074,2.06,3,329
333745.1764705884,2025-01-28T18:40:36.020Z,23.7427389,90.4059019,19.033193086628728,2.125,2.07,3,329
333804.05882352963,2025-01-28T18:40:36.075Z,23.7427377,90.4059023,19.021193086628728,2.136,2.13,3,329
333862.94117647083,2025-01-28T18:40:36.130Z,23.7427369,90.405903,19.02019308662873,2.13,2.14,3,329
333921.82352941204,2025-01-28T18:40:36.185Z,23.7427362,90.405903,19.00819308662873,2.115,2.13,3,329
333980.70588235324,2025-01-28T18:40:36.240Z,23.7427357,90.4059028,18.99919308662873,2.083,2.12,3,329
334039.58823529445,2025-01-28T18:40:36.295Z,23.7427355,90.4059025,18.991193086628726,2.044,2.08,3,329
334098.47058823565,2025-01-28T18:40:36.350Z,23.7427344,90.4059017,18.96219308662873,2.038,2.04,3,329
334157.35294117685,2025-01-28T18:40:36.405Z,23.7427328,90.4059013,18.943193086628725,2.065,2.04,3,329
334216.23529411806,2025-01-28T18:40:36.460Z,23.7427318,90.4058998,18.93219308662873,2.055,2.06,3,329
334275.11764705926,2025-01-28T18:40:36.515Z,23.7427311,90.4058996,18.92019308662873,2.038,2.05,3,329
334334,2025-01-28T18:40:36.570Z,23.7427317,90.4058992,18.915193086628726,1.964,2.04,3,326
334386.6842105263,2025-01-28T18:40:36.625Z,23.7427313,90.4058989,18.91719308662873,1.93,1.96,3,326
334439.3684210526,2025-01-28T18:40:36.680Z,23.742731,90.4058982,18.90419308662873,1.895,1.93,3,326
