cts,date,Accelerometer (z) [m/s²],Accelerometer (x) [m/s²],Accelerometer (y) [m/s²],temperature [°C]
59554.444444444365,2025-01-28T18:32:49.724Z,8.74401913875598,-1.9880382775119618,0.7248803827751196,25
59559.49999999992,2025-01-28T18:32:49.729Z,8.88755980861244,-2.188995215311005,0.6770334928229665,25
59564.555555555475,2025-01-28T18:32:49.734Z,9.107655502392344,-2.3995215311004783,0.6578947368421053,25
59569.61111111103,2025-01-28T18:32:49.739Z,9.413875598086124,-2.5334928229665072,0.6674641148325359,25
59574.666666666584,2025-01-28T18:32:49.744Z,10.322966507177034,-3.0023923444976077,0.6004784688995215,25
59579.72222222214,2025-01-28T18:32:49.749Z,10.916267942583731,-3.270334928229665,0.5909090909090909,25
59584.777777777694,2025-01-28T18:32:49.754Z,11.64354066985646,-3.5,0.5143540669856459,25
59589.83333333325,2025-01-28T18:32:49.759Z,12.476076555023923,-3.6913875598086126,0.5526315789473685,25
59594.8888888888,2025-01-28T18:32:49.764Z,14.523923444976077,-4.074162679425838,1.0119617224880382,25
59599.94444444436,2025-01-28T18:32:49.769Z,15.528708133971293,-4.083732057416268,1.3660287081339713,25
59604.99999999991,2025-01-28T18:32:49.774Z,16.332535885167463,-4.074162679425838,1.7966507177033493,25
59610.05555555547,2025-01-28T18:32:49.779Z,16.858851674641148,-3.988038277511962,2.313397129186603,25
59615.11111111102,2025-01-28T18:32:49.784Z,17.0311004784689,-3.471291866028708,2.9545454545454546,25
59620.16666666658,2025-01-28T18:32:49.789Z,16.667464114832537,-2.964114832535885,2.8588516746411483,25
59625.22222222213,2025-01-28T18:32:49.794Z,16.007177033492823,-2.3995215311004783,2.5813397129186604,25
59630.27777777769,2025-01-28T18:32:49.799Z,15.088516746411484,-1.8157894736842106,2.1698564593301435,25
59635.33333333324,2025-01-28T18:32:49.804Z,13.126794258373206,-0.5909090909090909,1.0598086124401913,25
59640.388888888796,2025-01-28T18:32:49.809Z,12.236842105263158,-0.01674641148325359,0.7822966507177034,25
59645.44444444435,2025-01-28T18:32:49.814Z,11.509569377990431,0.562200956937799,0.39952153110047844,25
59650.499999999905,2025-01-28T18:32:49.819Z,10.456937799043063,1.4425837320574162,-0.16985645933014354,25
59655.55555555546,2025-01-28T18:32:49.824Z,10.045454545454545,1.7583732057416268,-0.4090909090909091,25
59660.611111111015,2025-01-28T18:32:49.829Z,9.67224880382775,1.9593301435406698,-0.5526315789473685,25
59665.66666666657,2025-01-28T18:32:49.834Z,9.461722488038278,1.9976076555023923,-0.6578947368421053,25
59670.722222222124,2025-01-28T18:32:49.839Z,9.069377990430622,1.80622009569378,-0.8397129186602871,25
59675.77777777768,2025-01-28T18:32:49.844Z,9.011961722488039,1.5478468899521531,-0.8205741626794258,25
59680.833333333234,2025-01-28T18:32:49.849Z,8.954545454545455,1.3373205741626795,-0.7727272727272727,25
59685.88888888879,2025-01-28T18:32:49.854Z,8.9066985645933,1.145933014354067,-0.8110047846889952,25
59690.94444444434,2025-01-28T18:32:49.859Z,8.868421052631579,1.0119617224880382,-0.7344497607655502,25
59695.9999999999,2025-01-28T18:32:49.864Z,8.868421052631579,0.9832535885167464,-0.7631578947368421,25
59701.05555555545,2025-01-28T18:32:49.869Z,8.88755980861244,1.0023923444976077,-0.8014354066985646,25
59706.11111111101,2025-01-28T18:32:49.874Z,8.820574162679426,1.0119617224880382,-0.8875598086124402,25
59711.16666666656,2025-01-28T18:32:49.879Z,8.73444976076555,1.2320574162679425,-0.7248803827751196,25
59716.22222222212,2025-01-28T18:32:49.884Z,8.868421052631579,1.2511961722488039,-0.6196172248803827,25
59721.27777777767,2025-01-28T18:32:49.889Z,9.155502392344498,1.3086124401913874,-0.4665071770334928,25
59726.33333333323,2025-01-28T18:32:49.894Z,9.404306220095695,1.4138755980861244,-0.26555023923444976,25
59731.38888888878,2025-01-28T18:32:49.899Z,9.94976076555024,1.5095693779904307,0.43779904306220097,25
59736.444444444336,2025-01-28T18:32:49.904Z,10.169856459330143,1.5574162679425838,0.7631578947368421,25
59741.49999999989,2025-01-28T18:32:49.909Z,10.39952153110048,1.5669856459330143,1.0215311004784688,25
59746.555555555446,2025-01-28T18:32:49.914Z,10.58133971291866,1.5382775119617225,1.1363636363636365,25
59751.611111111,2025-01-28T18:32:49.919Z,10.638755980861244,1.423444976076555,1.4712918660287082,25
59756.666666666555,2025-01-28T18:32:49.924Z,10.562200956937799,1.3564593301435406,1.5478468899521531,25
59761.72222222211,2025-01-28T18:32:49.929Z,10.41866028708134,1.2129186602870814,1.5574162679425838,25
59766.777777777665,2025-01-28T18:32:49.934Z,10.322966507177034,1.145933014354067,1.4712918660287082,25
59771.83333333322,2025-01-28T18:32:49.939Z,9.834928229665072,0.8779904306220095,1.3373205741626795,25
59776.888888888774,2025-01-28T18:32:49.944Z,9.691387559808613,0.7440191387559809,1.3468899521531101,25
59781.94444444433,2025-01-28T18:32:49.949Z,9.605263157894736,0.5143540669856459,1.3468899521531101,25
59786.99999999988,2025-01-28T18:32:49.954Z,9.547846889952153,0.24641148325358853,1.4425837320574162,25
59792.05555555544,2025-01-28T18:32:49.959Z,9.729665071770334,-0.2942583732057416,1.7679425837320575,25
59797.11111111099,2025-01-28T18:32:49.964Z,9.796650717703349,-0.6196172248803827,1.9688995215311005,25
59802.16666666655,2025-01-28T18:32:49.969Z,9.873205741626794,-0.9832535885167464,2.11244019138756,25
59807.2222222221,2025-01-28T18:32:49.974Z,9.863636363636363,-1.3277511961722488,2.284688995215311,25
59812.27777777766,2025-01-28T18:32:49.979Z,9.97846889952153,-2.007177033492823,2.4186602870813396,25
59817.33333333321,2025-01-28T18:32:49.984Z,10.007177033492823,-2.2655502392344498,2.5813397129186604,25
59822.38888888877,2025-01-28T18:32:49.989Z,10.064593301435407,-2.389952153110048,2.7344497607655502,25
59827.44444444432,2025-01-28T18:32:49.994Z,10.102870813397129,-2.4282296650717705,2.88755980861244,25
59832.499999999876,2025-01-28T18:32:49.999Z,10.150717703349283,-2.4282296650717705,2.9354066985645932,25
59837.55555555543,2025-01-28T18:32:50.004Z,10.0933014354067,-2.351674641148325,2.897129186602871,25
59842.611111110986,2025-01-28T18:32:50.009Z,10.045454545454545,-2.313397129186603,2.849282296650718,25
59847.66666666654,2025-01-28T18:32:50.014Z,9.94976076555024,-2.2655502392344498,2.7822966507177034,25
59852.722222222095,2025-01-28T18:32:50.019Z,9.65311004784689,-2.188995215311005,2.4952153110047846,25
59857.77777777765,2025-01-28T18:32:50.024Z,9.633971291866029,-2.1411483253588517,2.3708133971291865,25
59862.833333333205,2025-01-28T18:32:50.029Z,9.700956937799043,-2.083732057416268,2.284688995215311,25
59867.88888888876,2025-01-28T18:32:50.034Z,9.911483253588516,-2.150717703349282,2.035885167464115,25
59872.944444444314,2025-01-28T18:32:50.039Z,10.791866028708133,-2.437799043062201,1.3660287081339713,25
59877.99999999987,2025-01-28T18:32:50.044Z,11.078947368421053,-2.4473684210526314,1.0502392344497609,25
59883.055555555424,2025-01-28T18:32:50.049Z,11.366028708133971,-2.4569377990430623,0.9066985645933014,25
59888.11111111098,2025-01-28T18:32:50.054Z,11.758373205741627,-2.4473684210526314,0.6196172248803827,25
59893.16666666653,2025-01-28T18:32:50.059Z,12.495215311004785,-2.4760765550239237,0.26555023923444976,25
59898.22222222209,2025-01-28T18:32:50.064Z,12.849282296650717,-2.437799043062201,0.16028708133971292,25
59903.27777777764,2025-01-28T18:32:50.069Z,13.126794258373206,-2.3995215311004783,0.13157894736842105,25
59908.3333333332,2025-01-28T18:32:50.074Z,13.279904306220097,-2.150717703349282,0.4569377990430622,25
59913.38888888875,2025-01-28T18:32:50.079Z,13.509569377990431,-1.3660287081339713,0.8110047846889952,25
59918.44444444431,2025-01-28T18:32:50.084Z,13.490430622009569,-0.9258373205741627,0.992822966507177,25
59923.49999999986,2025-01-28T18:32:50.089Z,13.19377990430622,-0.4473684210526316,1.0885167464114833,25
59928.55555555542,2025-01-28T18:32:50.094Z,12.772727272727273,0.01674641148325359,1.145933014354067,25
59933.61111111097,2025-01-28T18:32:50.099Z,11.519138755980862,0.9066985645933014,1.0215311004784688,25
59938.666666666526,2025-01-28T18:32:50.104Z,10.724880382775119,1.375598086124402,0.8205741626794258,25
59943.72222222208,2025-01-28T18:32:50.109Z,9.95933014354067,1.8157894736842106,0.5047846889952153,25
59948.777777777635,2025-01-28T18:32:50.114Z,9.32775119617225,2.227272727272727,0.13157894736842105,25
59953.83333333319,2025-01-28T18:32:50.119Z,8.58133971291866,2.791866028708134,-0.3229665071770335,25
59958.888888888745,2025-01-28T18:32:50.124Z,8.303827751196172,2.992822966507177,-0.39952153110047844,25
59963.9444444443,2025-01-28T18:32:50.129Z,8.169856459330143,3.0598086124401913,-0.4665071770334928,25
59968.999999999854,2025-01-28T18:32:50.134Z,8.141148325358852,3.011961722488038,-0.4473684210526316,25
59974.05555555541,2025-01-28T18:32:50.139Z,8.227272727272727,2.514354066985646,-0.3708133971291866,25
59979.111111110964,2025-01-28T18:32:50.144Z,8.26555023923445,2.2559808612440193,-0.33253588516746413,25
59984.16666666652,2025-01-28T18:32:50.149Z,8.313397129186603,1.9593301435406698,-0.284688995215311,25
59989.22222222207,2025-01-28T18:32:50.154Z,8.332535885167465,1.7488038277511961,-0.3133971291866029,25
59994.27777777763,2025-01-28T18:32:50.159Z,8.303827751196172,1.4138755980861244,-0.4473684210526316,25
59999.33333333318,2025-01-28T18:32:50.164Z,8.342105263157896,1.1842105263157894,-0.42822966507177035,25
60004.38888888874,2025-01-28T18:32:50.169Z,8.42822966507177,1.0215311004784688,-0.4473684210526316,25
60009.44444444429,2025-01-28T18:32:50.174Z,8.590909090909092,0.7822966507177034,-0.48564593301435405,25
60014.49999999985,2025-01-28T18:32:50.179Z,8.830143540669857,0.6866028708133971,-0.47607655502392343,25
60019.5555555554,2025-01-28T18:32:50.184Z,9.155502392344498,0.5909090909090909,-0.38995215311004783,25
60024.61111111096,2025-01-28T18:32:50.189Z,9.64354066985646,0.5239234449760766,-0.361244019138756,25
60029.66666666651,2025-01-28T18:32:50.194Z,10.677033492822966,0.33253588516746413,-0.09330143540669857,25
60034.722222222066,2025-01-28T18:32:50.199Z,11.18421052631579,0.19856459330143542,0.20813397129186603,25
60039.77777777762,2025-01-28T18:32:50.204Z,11.758373205741627,0.07416267942583732,0.4665071770334928,25
60044.833333333176,2025-01-28T18:32:50.209Z,12.42822966507177,-0.03588516746411483,0.715311004784689,25
60049.88888888873,2025-01-28T18:32:50.214Z,13.892344497607656,-0.23684210526315788,1.1650717703349283,25
60054.944444444285,2025-01-28T18:32:50.219Z,14.629186602870814,-0.34210526315789475,1.423444976076555,25
60060,2025-01-28T18:32:50.224Z,15.18421052631579,-0.39952153110047844,1.777511961722488,25
60065.055555555555,2025-01-28T18:32:50.229Z,15.67224880382775,-0.43779904306220097,2.026315789473684,25
60070.11111111111,2025-01-28T18:32:50.234Z,16.007177033492823,-0.361244019138756,2.1220095693779903,25
60075.166666666664,2025-01-28T18:32:50.239Z,15.921052631578947,-0.33253588516746413,2.035885167464115,25
60080.22222222222,2025-01-28T18:32:50.245Z,15.739234449760765,-0.10287081339712918,1.9593301435406698,25
60085.277777777774,2025-01-28T18:32:50.250Z,15.5,0.10287081339712918,1.9401913875598087,25
60090.33333333333,2025-01-28T18:32:50.255Z,14.523923444976077,0.5239234449760766,1.4617224880382775,25
60095.38888888888,2025-01-28T18:32:50.260Z,13.796650717703349,0.6866028708133971,1.2799043062200957,25
60100.44444444444,2025-01-28T18:32:50.266Z,13.0311004784689,0.8492822966507177,1.0406698564593302,25
60105.49999999999,2025-01-28T18:32:50.271Z,12.179425837320574,0.9736842105263158,0.8971291866028708,25
60110.55555555555,2025-01-28T18:32:50.276Z,10.811004784688995,1.2320574162679425,0.38995215311004783,25
60115.6111111111,2025-01-28T18:32:50.282Z,10.198564593301436,1.3851674641148326,0.22727272727272727,25
60120.66666666666,2025-01-28T18:32:50.287Z,9.624401913875598,1.5382775119617225,0.11244019138755981,25
60125.72222222221,2025-01-28T18:32:50.292Z,9.145933014354068,1.6818181818181819,0.045454545454545456,25
60130.77777777777,2025-01-28T18:32:50.297Z,8.370813397129186,1.8157894736842106,-0.1507177033492823,25
60135.83333333332,2025-01-28T18:32:50.303Z,8.11244019138756,1.8444976076555024,-0.24641148325358853,25
60140.888888888876,2025-01-28T18:32:50.308Z,7.901913875598086,1.8349282296650717,-0.19856459330143542,25
60145.94444444443,2025-01-28T18:32:50.313Z,7.7105263157894735,1.777511961722488,-0.18899521531100477,25
60150.999999999985,2025-01-28T18:32:50.319Z,7.547846889952153,1.6818181818181819,-0.21770334928229665,25
60156.05555555554,2025-01-28T18:32:50.324Z,7.471291866028708,1.6148325358851674,-0.1507177033492823,25
60161.111111111095,2025-01-28T18:32:50.329Z,7.327751196172249,1.5956937799043063,-0.1507177033492823,25
60166.16666666665,2025-01-28T18:32:50.334Z,7.270334928229665,1.4712918660287082,-0.11244019138755981,25
60171.222222222204,2025-01-28T18:32:50.340Z,7.34688995215311,1.3181818181818181,0,25
60176.27777777776,2025-01-28T18:32:50.345Z,7.385167464114833,1.270334928229665,0.16985645933014354,25
60181.333333333314,2025-01-28T18:32:50.350Z,7.452153110047847,1.1363636363636365,0.284688995215311,25
60186.38888888887,2025-01-28T18:32:50.355Z,7.528708133971292,0.9641148325358851,0.33253588516746413,25
60191.44444444442,2025-01-28T18:32:50.361Z,7.758373205741627,0.715311004784689,0.5813397129186603,25
60196.49999999998,2025-01-28T18:32:50.366Z,7.882775119617225,0.5717703349282297,0.6196172248803827,25
60201.55555555553,2025-01-28T18:32:50.371Z,8.074162679425838,0.39952153110047844,0.6770334928229665,25
60206.61111111109,2025-01-28T18:32:50.377Z,8.217703349282298,0.2751196172248804,0.6483253588516746,25
60211.66666666664,2025-01-28T18:32:50.382Z,8.667464114832535,-0.02631578947368421,0.6004784688995215,25
60216.7222222222,2025-01-28T18:32:50.387Z,8.954545454545455,-0.17942583732057416,0.49521531100478466,25
60221.77777777775,2025-01-28T18:32:50.392Z,9.32775119617225,-0.4090909090909091,0.5143540669856459,25
60226.83333333331,2025-01-28T18:32:50.398Z,9.844497607655502,-0.7440191387559809,0.5813397129186603,25
60231.88888888886,2025-01-28T18:32:50.403Z,10.916267942583731,-1.3373205741626795,0.8588516746411483,25
60236.944444444416,2025-01-28T18:32:50.408Z,11.34688995215311,-1.6339712918660287,0.9832535885167464,25
60241.99999999997,2025-01-28T18:32:50.414Z,11.767942583732058,-1.8732057416267942,1.0598086124401913,25
60247.055555555526,2025-01-28T18:32:50.419Z,12.11244019138756,-2.1411483253588517,1.1267942583732058,25
60252.11111111108,2025-01-28T18:32:50.424Z,12.619617224880383,-2.4282296650717705,1.3373205741626795,25
60257.166666666635,2025-01-28T18:32:50.429Z,12.705741626794259,-2.4760765550239237,1.4330143540669857,25
60262.22222222219,2025-01-28T18:32:50.435Z,12.686602870813397,-2.5047846889952154,1.5478468899521531,25
60267.277777777745,2025-01-28T18:32:50.440Z,12.523923444976077,-2.4760765550239237,1.6148325358851674,25
60272.3333333333,2025-01-28T18:32:50.445Z,11.892344497607656,-2.3229665071770333,1.5382775119617225,25
60277.388888888854,2025-01-28T18:32:50.450Z,11.538277511961722,-2.102870813397129,1.375598086124402,25
60282.44444444441,2025-01-28T18:32:50.456Z,11.059808612440191,-1.8349282296650717,1.1363636363636365,25
60287.49999999996,2025-01-28T18:32:50.461Z,10.629186602870814,-1.5861244019138756,1.0311004784688995,25
60292.55555555552,2025-01-28T18:32:50.466Z,9.863636363636363,-1.1650717703349283,0.5143540669856459,25
60297.61111111107,2025-01-28T18:32:50.472Z,9.528708133971293,-1.0215311004784688,0.20813397129186603,25
60302.66666666663,2025-01-28T18:32:50.477Z,9.308612440191387,-0.916267942583732,-0.03588516746411483,25
60307.72222222218,2025-01-28T18:32:50.482Z,9.174641148325358,-0.8397129186602871,-0.19856459330143542,25
60312.77777777774,2025-01-28T18:32:50.487Z,9.232057416267942,-0.8779904306220095,-0.5143540669856459,25
60317.83333333329,2025-01-28T18:32:50.493Z,9.413875598086124,-1.0502392344497609,-0.6578947368421053,25
60322.88888888885,2025-01-28T18:32:50.498Z,9.700956937799043,-1.174641148325359,-0.6770334928229665,25
60327.9444444444,2025-01-28T18:32:50.503Z,10.055023923444976,-1.3564593301435406,-0.6866028708133971,25
60332.999999999956,2025-01-28T18:32:50.509Z,11.098086124401913,-1.6722488038277512,-0.6578947368421053,25
60338.05555555551,2025-01-28T18:32:50.514Z,11.576555023923445,-1.7679425837320575,-0.5909090909090909,25
60343.111111111066,2025-01-28T18:32:50.519Z,12.045454545454545,-1.80622009569378,-0.49521531100478466,25
60348.16666666662,2025-01-28T18:32:50.524Z,12.992822966507177,-1.7392344497607655,-0.22727272727272727,25
60353.222222222175,2025-01-28T18:32:50.530Z,13.461722488038278,-1.5861244019138756,0.12200956937799043,25
60358.27777777773,2025-01-28T18:32:50.535Z,13.863636363636363,-1.375598086124402,0.4569377990430622,25
60363.333333333285,2025-01-28T18:32:50.540Z,14.160287081339712,-1.1842105263157894,0.8301435406698564,25
60368.38888888884,2025-01-28T18:32:50.545Z,14.141148325358852,-0.38995215311004783,1.1842105263157894,25
60373.444444444394,2025-01-28T18:32:50.551Z,13.739234449760765,0.07416267942583732,1.2511961722488039,25
60378.49999999995,2025-01-28T18:32:50.556Z,13.212918660287082,0.6100478468899522,1.174641148325359,25
60383.555555555504,2025-01-28T18:32:50.561Z,12.57177033492823,1.1555023923444976,1.0598086124401913,25
60388.61111111106,2025-01-28T18:32:50.567Z,11.5,2.1411483253588517,0.8301435406698564,25
60393.66666666661,2025-01-28T18:32:50.572Z,11.059808612440191,2.5717703349282295,0.7918660287081339,25
60398.72222222217,2025-01-28T18:32:50.577Z,10.657894736842104,2.897129186602871,0.7727272727272727,25
60403.77777777772,2025-01-28T18:32:50.582Z,10.39952153110048,3.098086124401914,0.8205741626794258,25
60408.83333333328,2025-01-28T18:32:50.588Z,9.97846889952153,3.2033492822966507,0.8014354066985646,25
60413.88888888883,2025-01-28T18:32:50.593Z,9.739234449760765,3.1842105263157894,0.7248803827751196,25
60418.94444444439,2025-01-28T18:32:50.598Z,9.480861244019138,2.9545454545454546,0.6578947368421053,25
60423.99999999994,2025-01-28T18:32:50.604Z,9.222488038277511,2.7440191387559807,0.6004784688995215,25
60429.0555555555,2025-01-28T18:32:50.609Z,8.629186602870814,2.313397129186603,0.2942583732057416,25
60434.11111111105,2025-01-28T18:32:50.614Z,8.370813397129186,2.150717703349282,0.16028708133971292,25
60439.166666666606,2025-01-28T18:32:50.619Z,8.064593301435407,1.9976076555023923,0.02631578947368421,25
